#PERMISSIVE
#BEGIN 2 1
4.225,5.6,1
4.335,4.925,9
4.26,5.605,1
4.355,4.94,9
4.3,5.615,1
4.375,4.955,9
4.345,5.62,1
4.4,4.965,9
4.38,5.625,1
4.41,4.975,9
4.41,5.63,1
4.52,2.89,9
4.455,5.64,1
4.545,5.005,9
4.49,5.645,1
4.555,5.015,9
4.52,5.65,1
4.575,5.025,9
4.55,5.655,1
4.585,5.035,9
4.565,5.66,1
4.59,5.045,9
4.58,5.665,1
4.6,5.055,9
4.6,5.67,1
4.62,2.925,9
4.62,5.66,1
4.615,6.255,1
4.615,6.27,0
4.615,6.27,1
4.625,6.265,0
4.625,6.265,1
4.635,2.925,9
4.635,5.605,1
4.635,6.145,0
4.635,6.145,1
4.635,6.165,1
4.635,6.185,0
4.635,6.185,1
4.635,6.2,1
4.635,6.22,0
4.635,6.22,1
4.635,6.235,1
4.635,6.26,0
4.635,6.26,1
4.655,2.93,9
4.65,5.54,1
4.665,5.085,9
4.665,5.485,1
4.665,5.915,1
4.665,5.975,0
4.665,5.975,1
4.65,6.03,1
4.665,6.005,1
4.665,6.035,0
4.665,6.035,1
4.645,6.085,1
4.645,6.195,0
4.645,6.195,1
4.66,6.17,0
4.66,6.17,1
4.68,2.93,9
4.68,5.085,9
4.68,5.095,1
4.745,2.895,9
4.74,5.055,9
4.795,5.015,0
4.795,5.04,9
4.795,5.08,0
4.685,5.155,1
4.74,5.105,9
4.715,5.145,1
4.755,5.115,9
4.745,5.15,1
4.77,5.13,9
4.765,5.16,1
4.775,5.145,9
4.775,5.165,1
4.73,5.195,1
4.765,5.195,1
4.775,5.185,0
4.775,5.185,1
4.775,5.2,1
4.785,5.12,9
4.795,5.105,9
4.795,5.125,0
4.79,5.145,0
4.79,5.18,0
4.79,5.18,1
4.7,5.305,1
4.745,5.245,1
4.74,5.34,1
4.755,5.285,0
4.755,5.285,1
4.755,5.3,1
4.755,5.355,0
4.755,5.355,1
4.765,5.23,1
4.775,5.22,0
4.775,5.22,1
4.775,5.235,1
4.775,5.245,0
4.775,5.245,1
4.79,5.23,0
4.79,5.23,1
4.78,5.255,0
4.78,5.255,1
4.765,5.27,1
4.785,5.27,0
4.785,5.27,1
4.78,5.34,0
4.78,5.34,1
4.675,5.64,1
4.675,5.885,0
4.675,5.885,1
4.675,5.9,1
4.675,5.92,0
4.675,5.92,1
4.675,5.935,1
4.675,6.11,0
4.675,6.11,1
4.685,5.605,1
4.685,5.815,0
4.685,5.815,1
4.685,5.83,1
4.685,6.06,0
4.685,6.06,1
4.695,5.52,1
4.71,5.495,1
4.705,5.615,1
4.715,5.595,0
4.715,5.595,1
4.715,5.605,1
4.715,5.625,0
4.715,5.625,1
4.695,5.69,1
4.71,5.69,0
4.71,5.69,1
4.705,6.01,0
4.705,6.01,1
4.725,5.455,1
4.725,5.515,0
4.725,5.515,1
4.735,5.42,1
4.745,5.415,0
4.745,5.415,1
4.745,5.435,1
4.775,5.42,0
4.775,5.42,1
4.735,5.46,1
4.77,5.46,0
4.77,5.46,1
4.765,5.5,0
4.765,5.5,1
4.725,5.53,1
4.725,5.55,0
4.725,5.55,1
4.725,5.57,1
4.765,5.55,0
4.765,5.55,1
4.76,5.93,0
4.76,5.93,1
3.96,6.39,9
3.99,6.39,9
4.02,6.39,1
4.07,6.39,1
4.125,6.38,1
4.12,6.49,1
4.145,6.49,0
4.145,6.49,1
4.165,6.375,1
4.185,6.365,1
4.185,6.455,1
4.185,6.465,0
4.185,6.465,1
4.2,6.365,1
4.2,6.46,0
4.2,6.46,1
4.16,6.475,1
4.19,6.475,0
4.19,6.475,1
4.18,6.49,0
4.18,6.49,1
4.225,6.36,1
4.255,6.345,1
4.255,6.415,1
4.255,6.43,0
4.255,6.43,1
4.275,6.345,1
4.275,6.425,0
4.275,6.425,1
4.3,6.34,1
4.285,6.405,1
4.305,6.405,0
4.305,6.405,1
4.3,6.425,0
4.3,6.425,1
4.215,6.445,1
4.215,6.46,0
4.215,6.46,1
4.27,6.455,0
4.27,6.455,1
4.265,6.485,0
4.265,6.485,1
4.375,6.315,1
4.455,6.31,1
4.445,6.345,1
4.47,6.345,0
4.47,6.345,1
4.49,6.3,1
4.52,6.295,1
4.515,6.315,1
4.535,6.315,0
4.535,6.315,1
4.51,6.335,0
4.51,6.335,1
4.555,6.29,1
4.575,6.29,1
4.595,6.29,0
4.595,6.29,1
4.705,6.29,0
4.705,6.29,1
4.67,6.325,0
4.67,6.325,1
4.355,6.36,1
4.325,6.375,1
4.335,6.375,1
4.365,6.375,0
4.365,6.375,1
4.395,6.355,1
4.41,6.355,1
4.61,6.355,0
4.61,6.355,1
4.395,6.365,1
4.6,6.365,0
4.6,6.365,1
4.595,6.375,0
4.595,6.375,1
4.325,6.385,1
4.565,6.385,0
4.565,6.385,1
4.56,6.4,0
4.56,6.4,1
4.56,6.455,0
4.56,6.455,1
3.96,6.6,9
3.99,6.6,9
4.02,6.6,1
4.045,6.57,1
4.045,6.65,1
4.045,6.68,0
4.045,6.68,1
4.055,6.57,1
4.055,6.67,0
4.055,6.67,1
4.065,6.54,1
4.065,6.59,0
4.065,6.59,1
4.065,6.605,1
4.065,6.655,0
4.065,6.655,1
4.08,6.505,1
4.075,6.525,1
4.075,6.62,0
4.075,6.62,1
4.085,6.605,0
4.085,6.605,1
4.445,6.6,0
4.445,6.6,1
3.96,6.79,9
3.985,6.76,9
3.985,6.83,9
3.985,6.86,0
3.985,6.86,1
3.995,6.76,9
3.995,6.85,0
3.995,6.85,1
4.01,6.74,1
4.005,6.795,1
4.005,6.845,0
4.005,6.845,1
4.015,6.83,0
4.015,6.83,1
4.025,6.72,1
4.415,6.72,0
4.415,6.72,1
4.41,6.81,0
4.41,6.81,1
3.945,6.92,9
3.96,6.895,9
3.955,6.935,9
3.965,6.92,0
3.965,6.92,1
3.965,6.935,9
3.965,6.95,0
3.965,6.95,1
4.385,6.92,0
4.385,6.92,1
3.945,6.985,9
3.965,6.985,0
3.965,6.985,1
4.39,6.985,0
4.39,6.985,1
4.37,7.06,0
4.37,7.06,1
4.37,10.56,0
4.37,10.56,1
5.29,1.235,9
5.825,1.17,9
5.825,1.58,1
5.785,1.645,9
5.83,1.63,1
5.795,1.665,9
5.835,1.665,1
5.83,1.68,1
5.3,1.84,9
5.82,1.73,1
5.805,1.88,9
5.825,1.805,1
5.815,1.915,9
5.83,1.88,1
5.825,1.955,9
5.835,1.93,1
5.835,1.96,9
5.835,1.985,1
5.855,1.84,1
5.32,2.285,9
5.855,2.0,1
5.845,2.06,9
5.86,2.045,1
5.855,2.095,9
5.865,2.09,1
5.865,2.105,9
5.85,2.345,9
5.865,2.125,1
5.865,2.36,9
5.89,1.175,9
5.89,1.63,1
5.96,1.18,9
5.96,1.635,1
5.94,1.765,1
5.94,2.0,1
5.875,2.24,9
5.89,2.205,1
5.885,2.285,9
5.895,2.27,1
5.895,2.295,9
5.895,2.31,1
5.88,2.45,9
5.895,2.325,9
5.895,2.34,1
5.895,2.465,9
5.955,2.28,1
5.905,2.49,9
5.915,2.415,1
5.915,2.44,9
5.915,2.46,1
5.915,2.525,9
5.965,2.445,1
5.925,2.535,9
5.97,2.535,1
6.435,1.185,9
6.03,2.085,1
6.455,1.595,9
6.08,2.09,1
6.485,1.605,9
6.14,2.095,1
6.515,1.615,9
6.195,2.1,1
6.54,1.625,9
6.24,2.105,1
6.56,1.64,9
6.275,2.115,1
6.575,1.655,9
6.31,2.12,1
6.595,1.665,9
6.35,2.125,1
6.615,1.675,9
6.39,2.13,1
6.635,1.685,9
6.43,2.135,1
6.655,1.695,9
6.47,2.14,1
6.675,1.705,9
6.51,2.145,1
6.695,1.72,9
6.555,2.155,1
6.72,1.735,9
6.585,2.16,1
6.725,1.745,9
6.6,2.165,1
6.735,1.755,9
6.63,2.17,1
6.755,1.765,9
6.665,2.175,1
6.77,1.775,9
6.695,2.18,1
6.785,1.785,9
6.72,2.185,1
6.795,1.795,9
6.74,2.19,1
6.805,1.805,9
6.77,2.195,1
6.825,1.815,9
6.805,2.2,1
6.84,1.83,9
6.825,2.21,1
6.845,1.845,9
6.845,2.215,1
6.915,1.315,9
6.865,2.215,1
6.92,1.855,9
6.885,2.22,1
6.935,1.865,9
6.905,2.225,1
6.94,1.875,9
6.93,2.23,1
6.96,1.885,9
6.96,2.235,1
7.005,1.335,9
6.975,2.235,1
7.01,1.9,9
7.0,2.245,1
7.03,1.915,9
7.03,2.25,1
7.045,1.35,9
7.045,2.25,1
7.125,1.355,9
7.055,2.255,1
7.115,1.94,9
7.07,2.265,1
7.125,1.955,9
7.11,2.27,1
7.155,1.965,9
7.155,2.275,1
7.185,1.94,9
7.185,2.265,1
7.245,1.36,9
7.3,1.35,9
7.3,1.93,1
7.215,2.26,1
7.245,1.945,9
7.245,2.265,1
7.285,2.26,1
5.335,2.945,9
5.895,2.945,9
5.93,2.945,9
5.945,2.6,1
5.945,2.63,9
5.945,2.65,1
5.945,2.985,9
5.99,2.655,1
5.955,2.78,9
5.965,2.75,1
5.965,2.775,9
5.965,2.785,1
5.965,2.81,9
6.0,2.78,1
5.965,2.93,9
6.005,2.855,1
5.985,2.955,9
6.01,2.915,1
5.995,2.99,9
6.015,2.97,1
6.005,2.995,9
6.02,2.995,1
6.015,3.015,1
5.98,3.17,9
6.02,3.045,1
6.015,3.085,9
6.025,3.08,1
6.025,3.105,9
6.015,3.21,9
6.025,3.125,1
6.025,3.225,9
6.475,2.79,1
6.475,3.05,1
6.475,3.14,1
6.45,3.195,1
6.875,3.19,1
6.9,3.19,0
6.9,3.19,1
6.895,3.205,0
6.895,3.205,1
6.035,3.26,9
6.415,3.23,1
6.045,3.28,9
6.42,3.27,1
6.055,3.295,9
6.425,3.295,1
6.42,3.305,1
6.795,3.225,1
6.795,3.25,0
6.795,3.25,1
6.795,3.27,1
6.795,3.29,0
6.795,3.29,1
6.795,3.305,1
6.82,3.215,1
6.85,3.215,1
6.89,3.215,0
6.89,3.215,1
6.82,3.225,1
6.88,3.225,0
6.88,3.225,1
6.86,3.27,0
6.86,3.27,1
7.115,2.675,1
7.11,2.8,1
7.305,2.79,1
7.305,2.82,0
7.305,2.82,1
7.1,2.86,1
7.285,2.855,1
7.285,2.885,0
7.285,2.885,1
7.295,2.835,1
7.295,2.865,0
7.295,2.865,1
7.305,2.86,0
7.305,2.86,1
7.07,2.915,1
7.23,2.91,1
7.23,2.935,0
7.23,2.935,1
7.255,2.9,1
7.255,2.925,0
7.255,2.925,1
7.29,2.915,0
7.29,2.915,1
7.04,2.965,1
7.035,2.995,1
7.025,3.015,1
7.14,3.005,1
7.14,3.02,0
7.14,3.02,1
7.155,3.01,0
7.155,3.01,1
7.185,2.95,1
7.26,2.95,0
7.26,2.95,1
7.175,2.97,1
7.25,2.97,0
7.25,2.97,1
7.235,3.005,0
7.235,3.005,1
6.99,3.06,1
6.985,3.1,1
7.055,3.1,0
7.055,3.1,1
7.075,3.045,1
7.07,3.07,1
7.085,3.07,0
7.085,3.07,1
7.075,3.095,0
7.075,3.095,1
7.105,3.035,1
7.125,3.035,0
7.125,3.035,1
7.11,3.05,0
7.11,3.05,1
7.22,3.045,0
7.22,3.045,1
7.2,3.085,0
7.2,3.085,1
6.955,3.12,1
6.995,3.115,1
6.995,3.125,0
6.995,3.125,1
7.155,3.12,0
7.155,3.12,1
6.935,3.14,1
6.96,3.135,1
7.14,3.135,0
7.14,3.135,1
7.13,3.145,0
7.13,3.145,1
7.115,3.23,0
7.115,3.23,1
7.34,1.345,9
7.34,2.01,1
7.38,1.34,9
7.38,2.005,1
7.405,1.335,9
7.405,2.0,1
7.435,1.33,9
7.435,1.995,1
7.455,1.33,9
7.455,1.995,1
7.465,0.79,1
7.465,0.81,9
7.465,0.825,1
7.465,1.355,9
7.465,1.995,1
7.48,0.81,1
7.475,1.36,9
7.475,1.995,1
7.485,0.87,1
7.485,1.385,9
7.485,1.99,1
7.505,0.85,1
7.495,0.96,9
7.51,0.935,1
7.505,0.975,9
7.515,0.97,1
7.515,0.995,9
7.5,1.425,9
7.515,1.005,1
7.515,1.43,9
7.495,1.86,9
7.505,1.855,9
7.505,1.865,1
7.5,1.99,1
7.515,1.98,1
7.525,0.905,1
7.525,1.445,9
7.525,1.865,1
7.525,1.975,1
7.525,2.095,0
7.525,2.095,1
7.535,0.92,1
7.535,1.07,9
7.535,1.09,1
7.535,1.115,9
7.55,0.955,1
7.54,1.5,9
7.555,1.135,1
7.555,1.505,9
7.54,1.94,1
7.555,1.925,1
7.555,1.995,0
7.555,1.995,1
7.535,2.025,1
7.535,2.075,0
7.535,2.075,1
7.55,2.06,0
7.55,2.06,1
7.58,0.97,1
7.565,1.515,9
7.585,1.165,1
7.575,1.52,9
7.59,1.205,1
7.585,1.555,9
7.595,1.245,1
7.595,1.545,9
7.595,1.855,0
7.565,1.905,1
7.565,2.025,0
7.565,2.025,1
7.575,1.89,1
7.575,2.01,0
7.575,2.01,1
7.585,1.875,1
7.585,1.995,0
7.585,1.995,1
7.595,1.99,0
7.595,1.99,1
7.34,2.36,1
7.375,2.325,1
7.375,2.56,1
7.375,2.595,0
7.375,2.595,1
7.385,2.325,1
7.385,2.575,0
7.385,2.575,1
7.4,2.295,1
7.395,2.495,1
7.395,2.56,0
7.395,2.56,1
7.405,2.545,0
7.405,2.545,1
7.415,2.275,1
7.415,2.525,0
7.415,2.525,1
7.435,2.21,1
7.455,2.21,1
7.465,2.195,1
7.465,2.295,0
7.465,2.295,1
7.48,2.16,1
7.5,2.125,1
7.495,2.16,1
7.505,2.16,0
7.505,2.16,1
7.5,2.195,0
7.5,2.195,1
7.475,2.225,1
7.495,2.225,0
7.495,2.225,1
7.49,2.275,0
7.49,2.275,1
7.555,2.21,0
7.555,2.21,1
7.43,2.345,1
7.445,2.325,1
7.515,2.325,0
7.515,2.325,1
7.51,2.36,0
7.51,2.36,1
7.425,2.395,1
7.505,2.395,0
7.505,2.395,1
7.5,2.51,0
7.5,2.51,1
7.59,2.46,0
7.59,2.46,1
7.32,2.67,1
7.315,2.755,1
7.325,2.735,1
7.325,2.76,0
7.325,2.76,1
7.335,2.66,1
7.335,2.745,0
7.335,2.745,1
7.35,2.625,1
7.48,2.625,0
7.48,2.625,1
7.345,2.66,1
7.475,2.66,0
7.475,2.66,1
7.47,2.73,0
7.47,2.73,1
7.455,3.045,0
7.455,3.045,1
7.635,1.035,1
7.605,1.465,9
7.64,1.305,1
7.615,1.48,9
7.645,1.34,1
7.625,1.5,9
7.65,1.38,1
7.635,1.52,9
7.655,1.415,1
7.645,1.535,9
7.66,1.45,1
7.655,1.555,9
7.665,1.49,1
7.665,1.56,9
7.665,1.625,0
7.61,1.71,9
7.625,1.69,9
7.625,1.76,0
7.635,1.675,9
7.635,1.745,0
7.645,1.66,9
7.645,1.73,0
7.66,1.71,0
7.68,1.16,1
7.675,1.545,1
7.675,1.565,9
7.685,1.56,0
7.685,1.56,1
7.68,1.68,0
7.7,1.125,1
7.695,1.49,1
7.705,1.475,1
7.705,1.495,0
7.705,1.495,1
7.695,1.565,0
7.695,1.565,1
7.695,1.7,0
7.705,1.565,0
7.705,1.565,1
7.705,1.64,0
7.705,1.64,1
7.705,1.72,0
7.715,1.11,1
7.715,1.565,0
7.715,1.565,1
7.715,1.735,0
7.73,1.08,1
7.725,1.395,1
7.725,1.56,0
7.725,1.56,1
7.735,1.545,0
7.735,1.545,1
7.745,1.06,1
7.745,1.525,0
7.745,1.525,1
7.725,1.745,0
7.735,1.74,0
7.735,1.74,1
7.735,1.775,0
7.745,1.745,0
7.745,1.745,1
7.605,1.795,9
7.605,1.825,0
7.625,1.81,0
7.62,1.855,0
7.62,2.255,0
7.62,2.255,1
7.66,1.82,0
7.66,2.25,0
7.66,2.25,1
7.705,1.815,0
7.705,2.245,0
7.705,2.245,1
7.735,1.815,0
7.745,1.805,0
7.745,1.805,1
7.745,1.84,0
7.74,2.245,0
7.74,2.245,1
7.675,2.975,0
7.675,2.975,1
7.76,1.03,1
7.755,1.295,1
7.765,1.295,0
7.765,1.295,1
7.76,2.31,0
7.76,2.31,1
7.78,0.995,1
7.775,1.225,1
7.785,1.225,0
7.785,1.225,1
7.78,2.275,0
7.78,2.275,1
7.795,0.98,1
7.795,2.245,0
7.795,2.245,1
7.805,0.93,1
7.825,0.895,1
7.82,1.045,1
7.835,1.025,1
7.835,1.06,0
7.835,1.06,1
7.845,0.895,1
7.845,1.045,0
7.845,1.045,1
7.805,1.095,1
7.815,1.095,1
7.835,1.095,0
7.835,1.095,1
7.805,1.125,1
7.83,1.125,0
7.83,1.125,1
7.825,2.225,0
7.825,2.225,1
7.86,0.86,1
7.855,0.96,1
7.855,2.145,0
7.855,2.145,1
7.865,2.125,0
7.865,2.125,1
7.875,0.83,1
7.875,0.895,1
7.875,2.11,0
7.875,2.11,1
7.885,0.83,1
7.895,0.81,1
7.895,0.86,0
7.895,0.86,1
7.89,2.095,0
7.89,2.095,1
7.905,0.795,1
7.905,2.06,0
7.905,2.06,1
8.96,2.045,0
8.96,2.045,1
5.195,3.53,9
5.615,3.43,9
5.615,3.605,1
5.595,3.67,9
5.62,3.67,1
5.595,3.685,1
5.595,3.7,9
5.595,3.72,1
5.595,3.74,9
5.62,3.715,1
5.195,3.89,9
5.595,3.76,1
5.595,3.8,9
5.595,3.835,1
5.595,3.855,9
5.62,3.81,1
5.595,3.93,1
5.595,4.0,9
5.595,4.02,1
5.62,3.95,1
5.195,4.1,9
5.595,4.06,9
5.62,4.06,1
5.615,4.095,1
5.595,4.11,9
5.595,4.13,1
5.595,4.15,9
5.595,4.165,1
5.62,4.135,1
5.195,4.22,9
5.595,4.185,9
5.595,4.205,1
5.595,4.22,9
5.62,4.2,1
5.595,4.24,1
5.595,4.26,9
5.62,4.25,1
5.68,3.4,9
5.74,3.385,9
5.78,3.375,9
5.775,3.445,9
5.795,3.445,1
5.78,3.455,1
5.735,3.465,9
5.775,3.465,1
5.76,3.48,1
5.82,3.365,9
5.82,3.455,1
5.65,3.505,9
5.65,3.525,9
5.65,3.65,1
5.665,3.505,9
5.665,3.645,1
5.675,3.5,9
5.675,3.64,1
5.685,3.63,1
5.7,3.495,9
5.7,3.635,1
5.775,3.63,1
5.74,4.02,1
5.195,4.39,9
5.595,4.28,1
5.595,4.3,9
5.595,4.315,1
5.595,4.335,9
5.595,4.375,1
5.595,4.41,9
5.595,4.425,1
5.595,4.47,9
5.72,4.35,1
5.605,4.445,9
5.605,4.465,1
5.605,4.48,9
5.605,4.5,1
5.725,4.47,1
4.83,4.555,9
4.865,4.545,9
4.865,4.59,0
4.91,4.555,0
5.275,4.515,9
4.97,4.56,0
5.295,4.525,9
5.04,4.565,0
5.345,4.535,9
5.105,4.57,0
5.36,4.545,9
5.15,4.575,0
5.39,4.555,9
5.21,4.58,0
5.42,4.565,9
5.265,4.585,0
5.445,4.575,9
5.305,4.59,0
5.46,4.59,9
5.605,4.515,9
5.605,4.525,9
5.605,4.54,1
5.605,4.575,9
5.725,4.555,1
4.805,4.62,9
4.835,4.61,9
4.83,4.63,9
4.855,4.625,0
4.855,4.635,9
4.865,4.605,9
4.865,4.625,0
5.055,4.62,0
5.295,4.62,0
5.475,4.605,9
5.365,4.615,0
5.49,4.615,9
5.605,4.605,9
5.605,4.615,1
5.385,4.63,0
5.515,4.625,9
5.44,4.635,0
5.535,4.635,9
5.725,4.62,1
5.85,3.365,9
5.85,4.03,1
5.87,3.36,9
5.87,4.025,1
5.885,3.355,9
5.895,3.35,9
5.895,3.395,1
5.89,4.02,1
5.91,3.355,9
5.925,3.35,9
5.925,3.395,1
5.915,4.02,1
5.945,3.34,9
5.945,4.005,1
5.97,3.34,9
5.995,3.33,9
5.995,3.36,1
6.025,3.32,9
6.015,3.34,9
6.03,3.34,1
6.025,3.36,1
6.37,3.34,1
6.33,4.005,1
6.715,3.36,1
6.745,3.345,1
6.735,3.385,1
6.75,3.385,0
6.75,3.385,1
6.745,3.4,0
6.745,3.4,1
6.77,3.335,1
6.77,3.385,0
6.77,3.385,1
6.72,3.415,0
6.72,3.415,1
6.72,3.965,1
6.755,3.96,1
6.775,3.72,1
6.775,4.055,0
6.775,4.055,1
6.775,4.26,1
6.775,4.445,0
6.775,4.445,1
6.775,4.465,1
6.775,4.485,0
6.775,4.485,1
6.775,4.5,1
6.72,4.545,1
6.75,4.52,1
6.745,4.545,1
6.755,4.535,1
6.755,4.55,0
6.755,4.55,1
6.75,4.57,0
6.75,4.57,1
6.765,4.52,1
6.775,4.52,0
6.775,4.52,1
6.77,4.555,0
6.77,4.555,1
6.71,4.595,1
6.725,4.585,1
6.755,4.585,0
6.755,4.585,1
6.75,4.6,0
6.75,4.6,1
6.705,4.62,1
6.745,4.62,0
6.745,4.62,1
6.74,4.635,0
6.74,4.635,1
6.785,3.325,1
6.785,3.365,0
6.785,3.365,1
6.785,3.4,0
6.785,3.4,1
6.785,3.495,1
6.785,3.59,0
6.785,3.59,1
6.785,3.605,1
6.785,3.62,0
6.785,3.62,1
6.785,3.635,1
6.785,3.645,0
6.785,3.645,1
6.785,3.71,1
6.785,3.775,0
6.785,3.775,1
6.785,3.795,1
6.785,3.835,0
6.785,3.835,1
6.785,3.87,1
6.785,3.885,0
6.785,3.885,1
6.785,3.9,1
6.785,3.92,0
6.785,3.92,1
6.795,3.37,0
6.795,3.37,1
6.795,3.435,1
6.795,3.445,0
6.795,3.445,1
6.795,3.465,1
6.795,3.485,0
6.795,3.485,1
6.795,3.5,1
6.795,3.515,0
6.795,3.515,1
6.795,3.53,1
6.795,3.735,0
6.795,3.735,1
8.405,3.62,0
8.405,3.62,1
6.785,3.935,1
6.785,3.97,0
6.785,3.97,1
6.785,4.005,1
6.785,4.055,0
6.785,4.055,1
6.785,4.12,1
6.785,4.165,0
6.785,4.165,1
6.785,4.2,1
6.785,4.22,0
6.785,4.22,1
6.785,4.235,1
6.785,4.25,0
6.785,4.25,1
6.785,4.27,1
6.785,4.29,0
6.785,4.29,1
8.4,4.115,0
8.4,4.115,1
6.785,4.305,1
6.795,4.305,0
6.795,4.305,1
6.79,4.42,0
6.79,4.42,1
8.405,4.415,0
8.405,4.415,1
8.395,4.585,0
8.395,4.585,1
4.805,4.79,9
4.805,4.945,0
4.805,4.965,9
4.805,4.985,0
4.825,4.69,9
4.815,4.775,9
4.825,4.775,9
4.835,4.775,0
4.845,4.66,9
5.01,4.66,0
5.005,4.745,0
4.815,4.825,9
4.815,4.85,0
4.815,4.885,9
4.815,4.95,0
4.995,4.9,0
5.295,4.815,0
5.455,4.815,0
5.545,4.645,9
5.51,4.82,0
5.565,4.655,9
5.55,4.825,0
5.585,4.67,9
5.585,4.835,0
5.605,4.645,9
5.605,4.655,1
5.605,4.67,9
5.605,4.7,0
5.605,4.725,0
5.605,4.725,1
5.605,4.8,0
5.605,4.875,0
5.605,4.875,1
5.605,4.895,0
5.605,4.915,0
5.605,4.915,1
5.605,4.955,0
5.705,4.665,1
5.615,4.78,0
5.615,4.78,1
5.71,4.695,1
5.63,4.785,0
5.63,4.785,1
5.72,4.705,1
5.655,4.79,0
5.655,4.79,1
5.735,4.715,1
5.685,4.795,0
5.685,4.795,1
5.75,4.725,1
5.715,4.8,0
5.715,4.8,1
5.765,4.735,1
5.735,4.805,0
5.735,4.805,1
5.77,4.745,1
5.75,4.81,0
5.75,4.81,1
5.78,4.755,1
5.78,4.815,0
5.78,4.815,1
5.705,4.93,0
5.705,4.93,1
6.11,4.705,1
5.81,4.815,0
5.81,4.815,1
6.09,4.78,1
5.825,4.825,0
5.825,4.825,1
6.095,4.795,1
5.85,4.83,0
5.85,4.83,1
6.115,4.805,1
5.88,4.835,0
5.88,4.835,1
6.125,4.815,1
5.895,4.84,0
5.895,4.84,1
6.13,4.825,1
5.92,4.845,0
5.92,4.845,1
6.15,4.835,1
5.95,4.85,0
5.95,4.85,1
6.16,4.85,1
6.39,4.795,1
6.39,4.83,1
6.37,4.845,1
6.4,4.845,0
6.4,4.845,1
6.39,4.855,0
6.39,4.855,1
5.9,4.875,0
5.9,4.875,1
6.09,4.865,1
6.015,4.88,0
6.015,4.88,1
6.105,4.88,1
6.225,4.875,1
6.285,4.865,1
6.275,4.875,1
6.29,4.875,0
6.29,4.875,1
6.285,4.885,0
6.285,4.885,1
6.36,4.875,0
6.36,4.875,1
5.915,4.94,0
5.915,4.94,1
6.085,4.895,1
6.04,4.945,0
6.04,4.945,1
6.095,4.905,1
6.075,4.95,0
6.075,4.95,1
6.12,4.915,1
6.12,4.955,0
6.12,4.955,1
6.145,4.895,1
6.145,4.905,1
6.145,4.95,0
6.145,4.95,1
6.165,4.895,1
6.19,4.895,0
6.19,4.895,1
6.175,4.945,0
6.175,4.945,1
6.22,4.895,1
6.22,4.945,0
6.22,4.945,1
6.33,4.94,0
6.33,4.94,1
6.545,4.665,1
6.675,4.65,1
6.685,4.65,1
8.35,4.65,0
8.35,4.65,1
6.675,4.67,1
8.345,4.67,0
8.345,4.67,1
8.34,4.685,0
8.34,4.685,1
6.535,4.71,1
6.655,4.7,1
6.655,4.72,0
6.655,4.72,1
8.335,4.71,0
8.335,4.71,1
6.53,4.735,1
8.325,4.735,0
8.325,4.735,1
6.525,4.75,1
8.32,4.75,0
8.32,4.75,1
6.51,4.785,1
6.46,4.815,1
6.51,4.815,0
6.51,4.815,1
6.555,4.815,1
6.595,4.815,0
6.595,4.815,1
6.45,4.825,1
6.54,4.825,0
6.54,4.825,1
6.51,4.91,0
6.51,4.91,1
6.605,4.765,1
6.605,4.78,1
6.605,4.89,0
6.605,4.89,1
6.615,4.765,1
6.615,4.775,1
6.615,4.885,0
6.615,4.885,1
8.315,4.875,0
8.315,4.875,1
4.805,5.025,0
4.805,5.085,0
4.805,5.13,0
4.805,5.165,0
4.805,5.165,1
4.825,5.075,0
4.82,5.17,0
4.82,5.17,1
4.835,5.17,0
5.005,5.085,0
5.175,5.08,0
5.175,5.175,0
5.175,5.175,1
5.235,5.07,0
5.32,5.065,0
5.295,5.145,0
5.295,5.145,1
5.315,5.145,0
5.34,5.145,0
5.34,5.145,1
5.205,5.155,0
5.195,5.17,0
5.22,5.165,0
5.22,5.175,0
5.22,5.175,1
5.25,5.155,0
5.31,5.155,0
5.31,5.155,1
5.29,5.17,0
5.29,5.17,1
5.365,5.05,0
5.355,5.115,0
5.37,5.115,0
5.37,5.115,1
5.415,5.055,0
5.365,5.13,0
5.365,5.13,1
5.385,5.13,0
5.385,5.13,1
5.42,5.13,0
5.4,5.16,0
5.4,5.16,1
5.455,5.055,0
5.455,5.13,0
5.455,5.13,1
5.475,5.065,0
5.51,5.055,0
5.51,5.13,0
5.51,5.13,1
5.49,5.16,0
5.49,5.16,1
5.565,5.05,0
5.605,5.035,0
5.605,5.09,0
5.605,5.09,1
5.605,5.105,0
5.615,4.995,0
5.615,5.055,0
5.615,5.055,1
7.815,5.05,0
7.815,5.05,1
7.77,5.145,0
7.77,5.145,1
4.84,5.81,0
4.84,5.81,1
4.935,5.185,0
4.89,5.815,0
4.89,5.815,1
4.945,5.2,0
4.91,5.825,0
4.91,5.825,1
4.955,5.215,0
4.945,5.83,0
4.945,5.83,1
4.98,5.225,0
4.98,5.835,0
4.98,5.835,1
5.01,5.185,0
5.01,5.2,0
5.01,5.825,0
5.01,5.825,1
5.075,5.19,0
5.05,5.205,0
5.05,5.205,1
5.08,5.205,0
5.06,5.825,0
5.06,5.825,1
5.105,5.82,0
5.105,5.82,1
5.135,5.185,0
5.135,5.815,0
5.135,5.815,1
7.58,5.81,0
7.58,5.81,1
7.405,10.225,0
7.405,10.225,1
